Latitude,Longitude,label
-5.347080230712891,-79.59519958496094,school
-7.582749843597412,-77.91169738769531,school
-2.9075828,-79.0052756,non_school
-8.1146514,-79.0079158,non_school
-14.624300003051758,-69.45079803466797,school
-15.376700401306152,-69.45020294189453,school
-5.176310062408447,-79.45240020751953,school
-11.937899589538574,-77.12550354003906,school
-4.959080219268799,-79.85800170898438,school
-6.365699768066406,-79.83509826660156,school
-14.065999984741213,-75.72139739990234,school
-12.039400100708008,-77.05660247802734,school
-4.619810104370117,-79.93350219726562,school
-6.685379981994629,-79.02529907226562,school
-12.0857212,-77.0353393,non_school
-11.98799991607666,-77.00779724121094,school
-1.555041,-79.008443,non_school
-13.917099952697754,-72.87030029296875,school
-5.320980072021484,-80.65840148925781,school
-7.303190231323242,-78.0000991821289,school
-7.471560001373291,-76.65910339355469,school
-12.07800006866455,-76.99340057373047,school
-6.666200160980225,-78.88819885253906,school
-4.897019863128662,-80.69249725341797,school
-3.730600118637085,-80.4103012084961,school
-12.862199783325195,-72.69239807128906,school
-7.1658089,-78.5042078,non_school
-14.38700008392334,-73.96199798583984,school
-6.410970211029053,-76.79419708251953,school
-7.337160110473633,-78.10379791259766,school
-6.473989963531494,-78.8604965209961,school
-13.972200393676758,-72.88600158691406,school
-3.619800090789795,-80.5291976928711,school
-17.4214288,-69.0416679,non_school
-7.977829933166504,-78.81439971923828,school
-7.259439945220947,-78.0947036743164,school
-12.1066465,-69.1175152,non_school
-5.224689960479736,-79.62899780273438,school
-6.010550022125244,-79.60099792480469,school
-5.282680034637451,-78.89640045166016,school
-7.171549797058105,-78.76129913330078,school
-9.07116985321045,-78.59960174560547,school
-5.479599952697754,-78.47640228271484,school
-13.731900215148926,-73.3467025756836,school
-13.44219970703125,-73.60079956054688,school
-1.6223643,-79.0078275,non_school
-5.685719966888428,-77.14299774169922,school
-9.859305,-76.6087125,non_school
-5.68563985824585,-78.47920227050781,school
-12.0104057,-76.8702959,non_school
-12.0,-77.0541000366211,school
-12.032299995422363,-76.93910217285156,school
-13.948399543762209,-70.05020141601562,school
-0.1567946,-78.4771931,non_school
-0.3332761,-78.4434534,non_school
-16.10569953918457,-69.66210174560547,school
-11.937800407409668,-76.6937026977539,school
-9.0740265,-78.5896559,non_school
-5.488430023193359,-80.74579620361328,school
-5.156219959259033,-79.0531005859375,school
-5.164239883422852,-80.65570068359375,school
-6.418570041656494,-79.83920288085938,school
-4.778150081634521,-79.9375,school
-6.273769855499268,-79.44499969482422,school
-14.02519989013672,-71.45359802246094,school
-7.041930198669434,-76.1155014038086,school
-9.0147373,-77.8197881,non_school
-8.254670143127441,-76.55390167236328,school
-6.845369815826416,-79.302001953125,school
-4.792140007019043,-79.58719635009766,school
-12.028499603271484,-76.94509887695312,school
-14.091899871826172,-71.66069793701172,school
-11.960700035095217,-77.00240325927734,school
-12.83780002593994,-71.92780303955078,school
-4.407000064849854,-80.25579833984375,school
-12.1560063,-77.0226805,non_school
-5.592199802398682,-79.57039642333984,school
-6.319399833679199,-78.90750122070312,school
-8.475199699401855,-76.46189880371094,school
-6.209310054779053,-79.34100341796875,school
-6.094940185546875,-79.73059844970703,school
-11.998299598693848,-76.9999008178711,school
-6.804999828338623,-79.75879669189453,school
-6.238100051879883,-79.34700012207031,school
-3.633852,-78.5924216,non_school
-14.57610034942627,-72.1675033569336,school
-8.404809951782227,-76.31880187988281,school
-12.005800247192385,-76.94999694824219,school
-14.354399681091309,-70.7072982788086,school
-4.92165994644165,-80.3145980834961,school
-14.537699699401855,-71.31629943847656,school
-4.826210021972656,-79.64900207519531,school
-7.245890140533447,-78.62039947509766,school
-6.481729984283447,-79.9832992553711,school
-10.8694953,-76.1117686,non_school
-16.4070634,-71.515006,non_school
-5.24705982208252,-80.65149688720703,school
-6.996129989624023,-76.1675033569336,school
-12.0708202,-77.0309633,non_school
-1.4562695,-78.120229,non_school
-12.028548,-77.1031829,non_school
-0.6007007,-80.4243158,non_school
-4.55210018157959,-80.11810302734375,school
-0.1576175,-78.4606929,non_school
-5.309020042419434,-78.74009704589844,school
-5.31486988067627,-80.75559997558594,school
-5.735199928283691,-78.79029846191406,school
-6.138700008392334,-77.14459991455078,school
-6.060530185699463,-77.17890167236328,school
-2.3551885,-79.4006634,non_school
-6.410059928894043,-78.53399658203125,school
-14.165900230407717,-73.18840026855469,school
-12.068300247192385,-77.05719757080078,school
-16.5216128,-68.1485256,non_school
-5.687749862670898,-78.84329986572266,school
-5.186649799346924,-79.87020111083984,school
-13.792799949645996,-73.00270080566406,school
-13.401100158691406,-73.68150329589844,school
-16.3365113,-71.5556113,non_school
-15.511799812316896,-70.12020111083984,school
-14.618599891662598,-70.79019927978516,school
-5.624070167541504,-77.66419982910156,school
-5.30079984664917,-79.60489654541016,school
-8.416250228881836,-76.74929809570312,school
-6.664760112762451,-78.83309936523438,school
-2.1008312,-79.9273267,non_school
-6.624380111694336,-79.32240295410156,school
-6.459680080413818,-78.37760162353516,school
-5.260029792785645,-79.43840026855469,school
-12.533499717712402,-74.93109893798828,school
-0.1236484,-78.5019327,non_school
-5.143620014190674,-79.7760009765625,school
-15.8536765,-70.0148655,non_school
-5.212669849395752,-80.09149932861328,school
-12.660599708557127,-74.55049896240234,school
-15.095399856567385,-70.19640350341797,school
-13.4245595,-76.1346328,non_school
-12.526599884033203,-74.88469696044922,school
-2.0586804,-79.8933158,non_school
-5.912509918212891,-80.018798828125,school
-16.3878847,-71.5374367,non_school
-6.780630111694336,-79.86470031738281,school
-16.4966085,-68.1738833,non_school
-2.150544,-79.9362557,non_school
-2.1217593,-79.9226193,non_school
-16.4880682,-68.1496176,non_school
-8.9336974,-76.1127488,non_school
-3.5546116,-80.0609131,non_school
-8.1121233,-79.034744,non_school
-13.697099685668944,-73.63410186767578,school
-2.4778957,-80.0808889,non_school
-5.093299865722656,-79.82279968261719,school
-7.296420097351074,-79.30619812011719,school
-0.1370962,-78.4997818,non_school
-0.1636131,-78.4727904,non_school
-9.573349952697754,-77.17310333251953,school
-8.43828010559082,-76.22540283203125,school
-12.0641091,-77.0487159,non_school
-13.1125848,-70.3776646,non_school
-13.639900207519531,-72.87660217285156,school
-7.266990184783936,-77.8904037475586,school
-5.19189977645874,-79.03790283203125,school
-16.513431,-68.1633607,non_school
-2.1262363,-79.9312822,non_school
-12.07569980621338,-77.06159973144531,school
-14.773799896240234,-70.29720306396484,school
-5.182869911193848,-80.58740234375,school
-8.387370109558105,-76.3469009399414,school
-14.112600326538086,-69.04779815673828,school
-2.8974196,-79.0060398,non_school
-7.035600185394287,-78.10299682617188,school
-4.620399951934814,-79.82460021972656,school
-4.5126302,-73.9055242,non_school
-4.83050012588501,-80.58429718017578,school
-3.506999969482422,-80.2426986694336,school
-12.84529972076416,-72.70819854736328,school
-5.781469821929932,-80.02909851074219,school
-5.814680099487305,-79.51069641113281,school
-6.695370197296143,-78.22979736328125,school
-6.104589939117432,-79.4718017578125,school
-13.068900108337402,-76.36940002441406,school
-4.55157995223999,-79.77770233154297,school
-0.1745767,-78.4803893,non_school
-12.685999870300291,-74.52249908447266,school
-4.250800132751465,-81.22899627685547,school
-6.185919761657715,-79.52359771728516,school
-6.499710083007812,-78.716796875,school
-6.032589912414551,-79.8124008178711,school
-13.642000198364258,-72.88400268554688,school
-15.4753999710083,-70.12419891357422,school
-12.0889137,-76.8818519,non_school
-10.651700019836426,-74.9281005859375,school
-5.700799942016602,-78.81120300292969,school
-14.053799629211426,-75.73600006103516,school
-8.14780044555664,-79.00350189208984,school
-5.754700183868408,-79.86260223388672,school
-8.3887915,-74.52853,non_school
-4.923099994659424,-79.84950256347656,school
-5.143789768218994,-79.08180236816406,school
-11.875,-77.11360168457031,school
-13.734600067138672,-70.85820007324219,school
-5.161139965057373,-79.4480972290039,school
-6.495560169219971,-78.56739807128906,school
-16.078100204467773,-69.70439910888672,school
-18.1358823,-68.9757932,non_school
-0.3581667,-78.469334,non_school
-4.954269886016846,-79.64900207519531,school
-7.1600333,-78.5091676,non_school
-6.875420093536377,-79.34539794921875,school
-6.252319812774658,-78.47730255126953,school
-13.581299781799316,-72.05989837646484,school
-5.639910221099854,-79.58910369873047,school
-0.6033411,-80.4234377,non_school
-3.4027828,-78.5822649,non_school
-14.669300079345703,-71.04620361328125,school
-15.477499961853027,-70.14430236816406,school
-6.13385009765625,-79.48760223388672,school
-13.557299613952637,-73.62300109863281,school
-7.435100078582764,-76.4010009765625,school
-6.498449802398682,-79.87940216064453,school
-9.5259792,-77.5328564,non_school
-3.334539890289307,-76.57099914550781,school
-2.9423738,-78.966254,non_school
-5.340859889984131,-80.70269775390625,school
-7.09404993057251,-78.68099975585938,school
-2.897669,-78.9765421,non_school
-14.066900253295898,-75.73690032958984,school
-9.12366008758545,-78.52580261230469,school
-16.524099349975586,-69.57949829101562,school
-7.597469806671143,-78.27660369873047,school
-0.3397103,-78.4464265,non_school
-0.0768419,-78.4171743,non_school
-6.993690013885498,-78.4374008178711,school
-6.504469871520996,-78.3635025024414,school
-5.456950187683105,-80.8104019165039,school
-10.919899940490724,-74.88359832763672,school
-15.451800346374512,-69.314697265625,school
-7.257430076599121,-76.73539733886719,school
-15.811200141906738,-70.03269958496094,school
-6.456840038299561,-79.63150024414062,school
-14.148500442504885,-72.33899688720703,school
-1.1559238,-78.5856311,non_school
-11.991100311279297,-77.05329895019531,school
-6.640749931335449,-79.32369995117188,school
-6.071770191192627,-79.6613998413086,school
-16.414499282836914,-71.50250244140625,school
-7.061600208282471,-76.80490112304688,school
-15.869099617004396,-70.0155029296875,school
-16.039400100708008,-69.5459976196289,school
-15.4975273,-70.1324541,non_school
-13.0890553,-70.3628568,non_school
-6.642499923706055,-78.89179992675781,school
-16.3427585,-71.5404697,non_school
-4.490699768066406,-80.0593032836914,school
-6.690179824829102,-78.43920135498047,school
-6.608270168304443,-76.52429962158203,school
-5.308189868927002,-80.75289916992188,school
-5.198540210723877,-80.65670013427734,school
-6.416910171508789,-78.7791976928711,school
-7.850900173187256,-79.14510345458984,school
-6.470240116119385,-78.42169952392578,school
-5.647419929504395,-76.53559875488281,school
-13.208200454711914,-72.19180297851562,school
-16.4718507,-68.1225246,non_school
-7.094399929046631,-76.64240264892578,school
-6.275179862976074,-79.74189758300781,school
-2.8625216,-78.9674259,non_school
-6.64870023727417,-76.43280029296875,school
-12.1278543,-77.0092812,non_school
-1.4958385,-77.9864914,non_school
-6.345300197601318,-76.8895034790039,school
-6.355199813842773,-78.51180267333984,school
-14.089799880981444,-71.44599914550781,school
-6.220580101013184,-79.37979888916016,school
-13.6282288,-72.8747549,non_school
-13.07610034942627,-76.37930297851562,school
-5.542270183563232,-79.02300262451172,school
-2.8937829,-79.0135121,non_school
-5.0832259,-81.1177492,non_school
-5.758319854736328,-79.03070068359375,school
-15.531000137329102,-70.12999725341797,school
-1.4915869,-77.9957369,non_school
-13.296899795532228,-73.20059967041016,school
-12.0522011,-77.0422599,non_school
-8.099679946899414,-79.00920104980469,school
-12.723999977111816,-74.65119934082031,school
-14.195500373840332,-71.37689971923828,school
-6.937739849090576,-76.11470031738281,school
-16.4852049,-68.1376702,non_school
-8.452980041503906,-76.32579803466797,school
-6.446939945220947,-78.3447036743164,school
-5.593820095062256,-77.96630096435547,school
-7.356480121612549,-77.8917007446289,school
-13.618000030517578,-72.91410064697266,school
-5.484720230102539,-80.59970092773438,school
-5.386720180511475,-79.44840240478516,school
-6.426400184631348,-78.92340087890625,school
-11.962599754333496,-76.97869873046875,school
-12.760899543762209,-72.30460357666016,school
-7.541749954223633,-76.5177993774414,school
-5.816490173339844,-79.03140258789062,school
-11.414799690246582,-75.71070098876953,school
-6.016900062561035,-78.8915023803711,school
-5.4340500831604,-79.55789947509766,school
-4.618130207061768,-79.83670043945312,school
-15.55500030517578,-70.11170196533203,school
-5.425940036773682,-79.57270050048828,school
-6.392789840698242,-79.82219696044922,school
-5.20359992980957,-79.9563980102539,school
-4.697800159454346,-80.14790344238281,school
-13.639100074768066,-72.88839721679688,school
-11.988200187683104,-75.25270080566406,school
-6.99370002746582,-76.51719665527344,school
-12.044599533081056,-77.01300048828125,school
-5.398270130157471,-80.61180114746094,school
-0.4482737,-76.9975547,non_school
-5.732140064239502,-79.84410095214844,school
-9.970499992370604,-76.63839721679688,school
-1.659593,-79.9866823,non_school
-8.3836662,-74.5364261,non_school
-4.345489978790283,-80.5376968383789,school
-5.940549850463867,-79.59950256347656,school
-6.0321525,-76.9722761,non_school
-13.223699569702148,-74.13839721679688,school
-3.6304116,-78.5884347,non_school
-4.1564086,-80.0050735,non_school
-5.844470024108887,-79.82769775390625,school
-6.530869960784912,-78.37110137939453,school
-5.072299957275391,-78.33209991455078,school
-12.0365329,-77.0436359,non_school
-6.504240036010742,-79.98660278320312,school
-5.807620048522949,-77.9531021118164,school
-1.0630743,-80.4535181,non_school
-7.468500137329102,-77.96929931640625,school
-8.1270544,-79.0411171,non_school
-11.787400245666504,-75.49369812011719,school
-1.632577,-79.5606152,non_school
-5.184080123901367,-78.8447036743164,school
-11.0634169,-75.3371301,non_school
-6.645880222320557,-79.73789978027344,school
-7.110159873962402,-78.25289916992188,school
-5.789919853210449,-78.91410064697266,school
-6.563290119171143,-78.66850280761719,school
-0.3321642,-78.4459792,non_school
-5.113349914550781,-79.80950164794922,school
-2.9170048,-79.0385707,non_school
-14.659899711608888,-71.61759948730469,school
-5.736000061035156,-79.62999725341797,school
-12.008500099182127,-76.99729919433594,school
-5.639599800109863,-78.42179870605469,school
-5.66096019744873,-78.86430358886719,school
-13.4038668,-72.0530724,non_school
-6.044400215148926,-78.41310119628906,school
-5.723100185394287,-78.7842025756836,school
-4.579899787902832,-79.82530212402344,school
-5.539899826049805,-80.5875015258789,school
-5.365009784698486,-79.3989028930664,school
-5.944580078125,-78.14969635009766,school
-5.574709892272949,-78.91600036621094,school
-0.9227519,-80.4511799,non_school
-6.106400012969971,-76.91400146484375,school
-13.3897806,-71.8983318,non_school
-6.645530223846436,-78.95690155029297,school
-14.3584506,-71.449148,non_school
-7.538440227508545,-78.04779815673828,school
-13.5260623,-71.986793,non_school
-9.466859817504885,-76.87100219726562,school
-12.031100273132324,-75.34220123291016,school
-13.400500297546388,-73.5907974243164,school
-11.98799991607666,-76.99410247802734,school
-12.018400192260742,-76.81809997558594,school
-0.9558649,-80.468965,non_school
-13.278900146484377,-72.19100189208984,school
-12.048700332641602,-77.1322021484375,school
-6.745490074157715,-78.44439697265625,school
-15.8324143,-70.0281309,non_school
-6.075310230255127,-77.16929626464844,school
-8.3666226,-74.5643874,non_school
-6.614649772644043,-79.27290344238281,school
-11.871999740600586,-77.12200164794922,school
-5.375639915466309,-80.77860260009766,school
-15.494000434875488,-70.15460205078125,school
-5.904170036315918,-79.77210235595703,school
-2.1200371,-79.9688076,non_school
-6.769599914550781,-79.7968978881836,school
-4.585519790649414,-79.6801986694336,school
-11.249699592590332,-74.63330078125,school
-13.507800102233888,-72.0114974975586,school
-5.697629928588867,-79.06189727783203,school
-6.573070049285889,-78.20770263671875,school
-13.4640082,-72.1450126,non_school
-9.09292984008789,-77.3280029296875,school
-6.910999774932861,-79.86180114746094,school
-12.062000274658203,-77.00700378417969,school
-16.4145762,-71.5473337,non_school
-6.716479778289795,-79.05819702148438,school
-7.163010120391846,-78.46050262451172,school
-14.31060028076172,-72.0416030883789,school
-5.911200046539307,-80.03939819335938,school
-13.61740016937256,-71.5447006225586,school
-8.73799991607666,-78.11039733886719,school
-8.1064451,-79.0393092,non_school
-3.563999891281128,-80.45860290527344,school
-12.209500312805176,-74.73829650878906,school
-13.5505009,-71.8734067,non_school
-1.0481686,-80.4689757,non_school
-14.532299995422363,-75.185302734375,school
-6.338580131530762,-78.87359619140625,school
-12.071599960327148,-75.24109649658203,school
-4.771339893341064,-79.57350158691406,school
-1.0312281,-79.4701963,non_school
-6.058849811553955,-77.16429901123047,school
-12.02340030670166,-76.99960327148438,school
-6.565330028533936,-79.78109741210938,school
-5.140520095825195,-79.14939880371094,school
-4.921450138092041,-80.92230224609375,school
-13.745100021362305,-72.96890258789062,school
-5.785309791564941,-77.88310241699219,school
-5.966740131378174,-78.5779037475586,school
-4.714000225067139,-79.59950256347656,school
-4.966100215911865,-79.98789978027344,school
-6.613999843597412,-78.6095962524414,school
-5.544909954071045,-79.02909851074219,school
-12.064800262451172,-76.96849822998047,school
-0.1004768,-78.4212305,non_school
-16.4192588,-71.5019548,non_school
-8.886930465698242,-78.21589660644531,school
-8.87322998046875,-77.8948974609375,school
-3.94212007522583,-80.6511001586914,school
-11.903539,-77.0309831,non_school
-12.0692564,-77.1609553,non_school
-5.299540042877197,-79.11820220947266,school
-5.270450115203857,-78.86180114746094,school
-12.0768629,-77.0814342,non_school
-5.111690044403076,-79.8655014038086,school
-5.070539951324463,-79.79850006103516,school
-17.0751145,-70.8436727,non_school
-14.88759994506836,-70.05069732666016,school
-6.393889904022217,-79.83149719238281,school
-9.075929641723633,-78.59819793701172,school
-0.3288197,-78.5351071,non_school
-6.340149879455566,-79.10269927978516,school
-3.803900003433228,-80.50019836425781,school
-4.885799884796143,-79.8644027709961,school
-12.0984336,-77.0144391,non_school
-8.1025341,-79.0996199,non_school
-5.417630195617676,-78.50170135498047,school
-8.21500015258789,-77.59629821777344,school
-16.4943044,-71.8398752,non_school
-14.5098113,-71.8838553,non_school
-0.8936366,-79.4893397,non_school
-15.410200119018556,-69.27629852294922,school
-9.1330043,-78.5096411,non_school
-4.977980136871338,-79.11920166015625,school
-5.153140068054199,-79.93820190429688,school
-4.905700206756592,-80.68910217285156,school
-4.623099803924561,-80.03820037841797,school
-8.0983875,-79.0185106,non_school
-9.5168251,-78.0530526,non_school
-2.8450217,-78.9989261,non_school
-0.9626258,-78.8998878,non_school
-6.682740211486816,-78.85130310058594,school
-4.609149932861328,-80.0593032836914,school
-15.854100227355955,-69.82520294189453,school
-6.801589965820312,-79.84719848632812,school
-16.4977074,-68.0839337,non_school
-3.504600048065186,-80.22650146484375,school
-9.1326081,-76.0325173,non_school
-3.758249998092651,-80.39209747314453,school
-11.9767056,-77.0840686,non_school
-11.057600021362305,-74.80490112304688,school
-9.899100303649902,-76.4739990234375,school
-8.0740433,-78.9970207,non_school
-6.5737712,-76.1360543,non_school
-6.222740173339844,-79.43240356445312,school
-16.00589942932129,-69.7759017944336,school
-16.4283026,-71.521798,non_school
-14.826800346374512,-74.94770050048828,school
-6.451109886169434,-79.14610290527344,school
-6.512499809265137,-76.48139953613281,school
-5.684500217437744,-78.33100128173828,school
-6.485799789428711,-75.9041976928711,school
-2.8878856,-79.0052453,non_school
-6.821640014648438,-76.5781021118164,school
-5.95488977432251,-79.96520233154297,school
-8.221699714660645,-78.97360229492188,school
-5.027190208435059,-80.25650024414062,school
-12.6369632,-72.5564045,non_school
-5.130469799041748,-79.85220336914062,school
-6.111929893493652,-78.99320220947266,school
-14.003499984741213,-72.91510009765625,school
-11.942099571228027,-76.69930267333984,school
-6.515900135040283,-79.9446029663086,school
-6.938920021057129,-78.84049987792969,school
-5.192110061645508,-80.5875015258789,school
-14.05519962310791,-71.41329956054688,school
-4.991300106048584,-79.96839904785156,school
-7.021369934082031,-78.06999969482422,school
-12.038100242614746,-77.04820251464844,school
-6.212140083312988,-78.89129638671875,school
-6.317560195922852,-76.04450225830078,school
-6.821609973907471,-79.9083023071289,school
-13.5182561,-71.9786419,non_school
-2.1252059,-79.8944246,non_school
-5.390950202941895,-79.13760375976562,school
-11.960399627685549,-76.97799682617188,school
-6.121449947357178,-79.33000183105469,school
-6.325260162353516,-76.57050323486328,school
-5.328670024871826,-80.72010040283203,school
-2.0366431,-78.9546787,non_school
-14.143099784851074,-71.40540313720703,school
-6.00029993057251,-78.53929901123047,school
-5.076479911804199,-80.62699890136719,school
-14.754599571228027,-71.7603988647461,school
-1.4368916,-79.4616431,non_school
-6.241469860076904,-77.08820343017578,school
-6.841690063476562,-76.67220306396484,school
-13.87310028076172,-70.66699981689453,school
-12.0376617,-77.1372675,non_school
-11.0633883,-75.3342009,non_school
-1.0102946,-79.4662473,non_school
-13.541999816894531,-71.94879913330078,school
-5.188920021057129,-80.62519836425781,school
-12.0424342,-77.0815186,non_school
0.0748485,-76.8720097,non_school
-6.919859886169434,-76.88310241699219,school
-1.4916154,-78.0140457,non_school
-12.021400451660156,-76.88140106201172,school
-4.932869911193848,-79.58399963378906,school
-14.67770004272461,-70.3218994140625,school
-4.71120023727417,-79.83740234375,school
-6.857319831848145,-78.44049835205078,school
-3.4518796,-79.9769994,non_school
-14.533900260925291,-70.88849639892578,school
-2.0896471,-79.9038409,non_school
-0.3788771,-78.5525303,non_school
-7.140250205993652,-78.10030364990234,school
-8.1031723,-79.0112588,non_school
-8.763999938964844,-77.5103988647461,school
-5.378570079803467,-79.59439849853516,school
-9.747200012207031,-76.64859771728516,school
-5.232649803161621,-78.96600341796875,school
-4.460830211639404,-79.60299682617188,school
-1.3290649,-78.5405811,non_school
-13.637399673461914,-72.87229919433594,school
-16.3882644,-71.5518939,non_school
-14.53320026397705,-69.2833023071289,school
-4.698659896850586,-80.41840362548828,school
-4.958260059356689,-80.56649780273438,school
-16.4018325,-71.5175417,non_school
-12.053099632263184,-77.0165023803711,school
-5.415530204772949,-79.59439849853516,school
-6.539690017700195,-79.2020034790039,school
-5.163809776306152,-80.6156997680664,school
-5.074359893798828,-79.04650115966797,school
-6.511509895324707,-79.95429992675781,school
-7.168700218200684,-78.01429748535156,school
-4.77839994430542,-79.98410034179688,school
-5.900969982147217,-75.99040222167969,school
-16.5199798,-68.1660883,non_school
-5.609549999237061,-79.4552001953125,school
-7.544479846954346,-76.63040161132812,school
-5.344019889831543,-80.71099853515625,school
-6.698180198669434,-79.66850280761719,school
-11.019100189208984,-74.57779693603516,school
-15.47659969329834,-70.12069702148438,school
-8.536800384521484,-78.05500030517578,school
-8.1008389,-79.0357666,non_school
-5.900720119476318,-79.97219848632812,school
-13.631799697875977,-71.52559661865234,school
-16.221099853515625,-69.8572006225586,school
-13.4161647,-76.1355132,non_school
-4.749060153961182,-75.63960266113281,school
-6.35152006149292,-79.35929870605469,school
-0.1632287,-78.4742086,non_school
-9.949210166931152,-78.22530364990234,school
-4.842090129852295,-80.31500244140625,school
-16.3926259,-71.5434727,non_school
-6.131999969482422,-75.94270324707031,school
-13.513524,-71.9706525,non_school
-5.767620086669922,-78.83599853515625,school
-2.1432564,-79.8918567,non_school
-15.6385793,-71.6057116,non_school
-8.846949577331543,-77.38729858398438,school
-16.10631,-68.0686224,non_school
-13.415800094604492,-71.46730041503906,school
-6.418099880218506,-78.80280303955078,school
-0.9583938,-79.3967776,non_school
-14.165599822998049,-72.11959838867188,school
-16.0756879,-72.4923247,non_school
-13.6338998,-72.8841469,non_school
-16.4040561,-71.5432485,non_school
-6.929190158843994,-76.39720153808594,school
-6.568230152130127,-78.45030212402344,school
-13.043299674987791,-76.39199829101562,school
-6.760489940643311,-79.85929870605469,school
-4.90503978729248,-78.96189880371094,school
-12.03689956665039,-76.93270111083984,school
-11.302200317382812,-74.78060150146484,school
-5.390049934387207,-78.54570007324219,school
-5.703259944915771,-78.80670166015625,school
-11.980999946594238,-76.78040313720703,school
-5.018970012664795,-79.16010284423828,school
-9.6775524,-77.478499,non_school
-12.031499862670898,-77.01519775390625,school
-12.01550006866455,-76.81330108642578,school
-4.668099880218506,-79.94619750976562,school
-4.432169914245605,-80.2791976928711,school
-5.163809776306152,-80.6500015258789,school
-4.86460018157959,-81.0719985961914,school
-16.5282452,-68.1031486,non_school
-5.369999885559082,-80.7385025024414,school
-4.506619930267334,-73.57550048828125,school
-14.146300315856934,-73.17539978027344,school
-12.512200355529783,-74.58280181884766,school
-14.097100257873535,-75.71939849853516,school
-6.530360221862793,-78.64649963378906,school
-12.5347169,-74.9317405,non_school
-5.734409809112549,-78.7936019897461,school
-12.182499885559082,-74.77690124511719,school
-14.506400108337402,-71.25830078125,school
-1.0332353,-78.5649474,non_school
-13.121000289916992,-75.6852035522461,school
-8.0066536,-79.0700787,non_school
0.01547,-77.3805808,non_school
-6.215400218963623,-79.08290100097656,school
-5.284719944000244,-79.4802017211914,school
-6.091159820556641,-76.42829895019531,school
-2.0686752,-79.9342798,non_school
-6.394340038299561,-78.66580200195312,school
-12.070599555969238,-77.00869750976562,school
-5.782999992370605,-77.5259017944336,school
-8.3898868,-74.5211547,non_school
-1.4837448,-77.4538901,non_school
-4.833360195159912,-80.37220001220703,school
0.1432794,-79.5615412,non_school
-5.257840156555176,-79.47250366210938,school
-6.573699951171875,-76.13870239257812,school
-5.047319889068604,-79.59390258789062,school
-7.176549911499023,-76.72889709472656,school
-5.371180057525635,-78.91629791259766,school
-4.900700092315674,-80.81510162353516,school
-7.202449798583984,-78.31680297851562,school
-5.0877132,-81.0971737,non_school
-6.235529899597168,-78.97319793701172,school
-14.93299961090088,-70.38240051269531,school
-14.122400283813477,-68.96309661865234,school
-8.1385535,-79.0485545,non_school
-1.6146786,-79.0040407,non_school
-6.469749927520752,-76.52970123291016,school
-5.047190189361572,-79.98560333251953,school
-6.19173002243042,-79.71510314941406,school
-5.324220180511475,-80.7761001586914,school
-6.768010139465332,-79.94499969482422,school
-6.04334020614624,-79.3479995727539,school
-8.1053278,-79.0204436,non_school
-7.117050170898438,-78.3240966796875,school
-5.300260066986084,-80.69270324707031,school
-5.95166015625,-79.66619873046875,school
-16.0537856,-72.488114,non_school
-5.337699890136719,-80.21399688720703,school
-5.930200099945068,-77.3102035522461,school
-4.904300212860107,-80.74810028076172,school
-7.384349822998047,-78.89710235595703,school
-6.856470108032227,-78.38349914550781,school
-4.663899898529053,-81.30619812011719,school
-9.01966953277588,-78.6167984008789,school
-6.4893798828125,-76.3427963256836,school
-6.407700061798096,-76.59190368652344,school
-5.182159900665283,-80.67140197753906,school
-0.1568444,-78.4664527,non_school
-12.089099884033203,-77.05390167236328,school
-15.365799903869627,-69.52439880371094,school
-6.866730213165283,-78.16739654541016,school
-0.9882545,-79.4664231,non_school
-12.1524379,-76.9865319,non_school
-16.3867611,-70.8555144,non_school
-5.165599822998047,-79.10130310058594,school
-5.087080001831055,-79.71759796142578,school
-16.5246034,-68.1529152,non_school
-15.4924057,-70.1218708,non_school
-14.5835519,-69.3806991,non_school
-4.974400043487549,-80.2573013305664,school
-6.21334981918335,-76.91649627685547,school
-9.050200462341309,-76.95960235595703,school
-7.549729824066162,-78.14939880371094,school
-5.78725004196167,-76.92759704589844,school
-0.9164728,-78.635648,non_school
-9.4007525,-77.5768434,non_school
-6.601419925689697,-78.41729736328125,school
-5.635930061340332,-75.94609832763672,school
-8.910320281982422,-77.47930145263672,school
-5.825389862060547,-79.5385971069336,school
-6.472990036010742,-76.85299682617188,school
-6.899199962615967,-76.65029907226562,school
-14.49120044708252,-71.37030029296875,school
-0.9856316,-78.5820937,non_school
-6.707699775695801,-76.44400024414062,school
-11.981499671936035,-76.82219696044922,school
-5.328740119934082,-79.46279907226562,school
-7.046999931335449,-77.80560302734375,school
-5.920989990234375,-80.13919830322266,school
-12.0823256,-77.0358222,non_school
-5.345950126647949,-80.75060272216797,school
-5.865379810333252,-78.92790222167969,school
-4.596380233764648,-81.25370025634766,school
-6.375279903411865,-79.4854965209961,school
-5.869080066680908,-76.20719909667969,school
-7.660099983215332,-78.14849853515625,school
-11.974300384521484,-76.9884033203125,school
-6.616209983825684,-78.52330017089844,school
-6.685949802398682,-79.17459869384766,school
-16.4061931,-71.5237552,non_school
-2.8862946,-79.030224,non_school
-14.456500053405762,-72.06739807128906,school
-6.838200092315674,-78.76850128173828,school
-15.4362937,-74.6171613,non_school
-12.054699897766112,-77.07520294189453,school
-13.5210999,-71.9844339,non_school
-12.53499984741211,-75.18000030517578,school
