Latitude,Longitude,label
-29.8422138,29.2344371,non_school
-30.213069915771484,27.984113693237305,school
-29.045379638671875,27.77760124206543,school
-29.9174861907959,27.565216064453125,school
-29.997314453125,27.577621459960938,school
-28.761579513549805,28.3415584564209,school
-29.15760612487793,28.87146759033203,school
-30.460420608520508,27.6816463470459,school
-28.97949409484864,27.93646049499512,school
-29.310810089111328,28.41782760620117,school
-28.76107406616211,28.247438430786133,school
-30.042423248291016,27.43610382080078,school
-29.3290537,27.7846458,non_school
-29.4066915,27.7647394,non_school
-28.75111389160156,28.19754981994629,school
-28.90155601501465,27.99410820007324,school
-28.99123191833496,28.136131286621094,school
-29.828709,28.0470873,non_school
-29.59000015258789,28.559999465942383,school
-29.929744720458984,28.16069221496582,school
-29.512386322021484,28.59369850158692,school
-30.19990921020508,27.538837432861328,school
-29.0031496,28.2166229,non_school
-29.143983840942383,27.90179252624512,school
-29.46221351623535,27.428386688232425,school
-29.2438907623291,29.057676315307617,school
-29.0644759,29.0633638,non_school
-28.749134063720703,28.15650749206543,school
-29.9918671,28.1511049,non_school
-30.3427677154541,27.543285369873047,school
-29.154773712158203,28.892444610595703,school
-30.14421272277832,27.506046295166016,school
-30.15104103088379,27.46892738342285,school
-29.450000762939453,28.21999931335449,school
-29.8766706,28.046566,non_school
-29.1469402,27.7410282,non_school
-29.31650733947754,28.625600814819336,school
-30.1845529,27.4253381,non_school
-29.71197891235352,27.397085189819336,school
-29.160362243652344,27.95476531982422,school
-29.351343154907227,27.59900665283203,school
-28.9407038,27.0607284,non_school
-29.55648803710937,27.511463165283203,school
-29.456344604492188,27.483413696289062,school
-29.650371551513672,28.7072868347168,school
-28.76638603210449,28.40512084960937,school
-29.4902572631836,28.58458709716797,school
-30.029762268066406,28.299501419067383,school
-28.961255,28.0804968,non_school
-29.26361083984375,27.686254501342773,school
-30.1500328,27.4657769,non_school
-29.978504180908203,27.545839309692383,school
-29.148799896240234,27.721343994140625,school
-29.43708610534668,28.048015594482425,school
-29.6701236,27.7953339,non_school
-30.100000381469727,28.39999961853028,school
-29.350000381469727,27.479999542236328,school
-30.0518532,28.2842134,non_school
-29.1034116,28.5042709,non_school
-30.1457186,27.4700757,non_school
-29.19355010986328,27.899375915527344,school
-29.13999938964844,27.6200008392334,school
-29.0713255,28.4261859,non_school
-28.7168025970459,28.49405670166016,school
-29.39223861694336,29.269187927246094,school
-29.492647171020508,28.059144973754883,school
-29.75607681274414,27.25904083251953,school
-29.3451648,28.5110745,non_school
-29.945499420166016,27.5082950592041,school
-29.724485397338867,28.22376251220703,school
-30.1106679,28.6825509,non_school
-29.34427833557129,27.453161239624023,school
-29.36732482910156,29.22096443176269,school
-29.90925025939941,27.33134651184082,school
-29.09415435791016,27.881542205810547,school
-28.89151954650879,27.932392120361328,school
-30.0857608,27.4998451,non_school
-29.73890495300293,28.69638442993164,school
-30.04739761352539,28.833362579345703,school
-29.730043411254883,27.24776268005371,school
-29.387752532958984,28.950204849243164,school
-29.68140983581543,27.376708984375,school
-28.74171257019043,28.28719139099121,school
-29.6057243347168,28.0975341796875,school
-28.9462475,28.1698899,non_school
-29.3404332,27.4499016,non_school
-29.92342758178711,27.594528198242188,school
-30.36077308654785,27.50224494934082,school
-29.49912071228028,28.919227600097656,school
-29.832439422607425,27.232452392578125,school
-30.1930629,28.1429959,non_school
-29.838605880737305,28.88679313659668,school
-29.311830520629883,27.90017890930176,school
-29.79325485229492,27.21796417236328,school
-30.163742065429688,27.466541290283203,school
-29.332677841186523,27.78647232055664,school
-30.4099941,27.7077563,non_school
-29.39778518676757,28.89431381225586,school
-29.8178918,27.2487874,non_school
-28.58795738220215,28.631067276000977,school
-28.766462326049805,28.15373420715332,school
-29.32624053955078,27.78917694091797,school
-28.806394577026367,28.102575302124023,school
-29.5063533782959,27.371694564819336,school
-29.74133682250977,27.7376766204834,school
-29.6718122,29.3833004,non_school
-29.7422648,28.3982918,non_school
-29.39397430419922,27.554004669189453,school
-29.1548678,27.2250152,non_school
-29.239999771118164,27.700000762939453,school
-30.02695083618164,27.83538055419922,school
-29.127884,27.762966,non_school
-29.5795687,27.2602223,non_school
-30.24448776245117,27.42327308654785,school
-30.0354906,28.7279981,non_school
-29.7127628326416,27.737987518310547,school
-29.8479142,29.2327224,non_school
-29.029512405395508,28.26792907714844,school
-30.0670559,28.4118805,non_school
-30.262466430664062,27.91786766052246,school
-29.85342025756836,27.538450241088867,school
-29.8288533,27.2502372,non_school
-29.18362045288086,28.64151382446289,school
-29.29335594177246,27.55910873413086,school
-30.236949920654297,28.05533790588379,school
-30.09904861450196,28.73356056213379,school
-29.39999961853028,28.100000381469727,school
-30.20450019836425,27.758533477783203,school
-30.1507655,27.478037,non_school
-29.005237579345703,27.76028251647949,school
-29.191627502441406,28.936464309692383,school
-28.586471557617188,28.62425422668457,school
-29.5775977,28.2371297,non_school
-29.606388092041016,27.174768447875977,school
-28.951736450195312,28.16379737854004,school
-29.147735595703125,27.757572174072266,school
-29.28841781616211,28.82576942443848,school
-29.123666763305664,27.68567276000977,school
-29.734643936157227,28.413759231567383,school
-29.353221893310547,27.599252700805664,school
-28.763654708862305,28.405553817749023,school
-30.4760799407959,27.699892044067383,school
-28.72954559326172,28.30175399780273,school
-29.920333,26.8477977,non_school
